RowID,motion,ind.production,biomass.prod.N,biomass.prod.P,biomass.prod.C,res.inflow,N.types,P.types,C.types,max.res.val,max.growth.rate,max.met.maint,max.active.dispersal,barriers,logseries.a,starting.seed,flow.rate,width,height,viscosity,total.abundance,immigration.rate,resource.tau,particle.tau,individual.tau,resource.concentration,shannons.resource.diversity,resource.richness,species.richness,simpson.e,e.var,berger.parker,inv.simp.D,N.max,skew,tracer.particles,resource.particles,speciation,Whittakers.turnover,Jaccards.dissimilarity,Sorensens.dissimilarity,avg.per.capita.growth,avg.per.capita.maint,avg.per.capita.N.efficiency,avg.per.capita.P.efficiency,avg.per.capita.C.efficiency,avg.per.capita.active.dispersal,amplitude,flux,frequency,phase,disturbance
8,'fluid',37.289999999999999,0.63418008568149076,0.73262167226574659,0.4826531048996705,103,3,6,9,118,0.33322875080989167,0.00040886396047578433,0.05027425774798027,0,0.9953245289900707,100,0.070000000000000007,50,30,10,9039,0.17607300172393409,115.36666611009306,154.26883333333333,277.82085926109403,0.28139333333333338,2.7937703100000011,18.0,25.829999999999998,0.053950000000000005,0.12791882033949059,0.833461831935564,0.26901911378795534,6430.71,4.6387627186766656,35,433,0.003982955171777387,0.029634957741748104,0.028703279189059631,0.014817478870874062,0.28435129321644648,0.00010476128468711294,0.66118410849678089,0.59788991697815874,0.45788999562240662,0.017009191644701053,0.31206604379542363,'yes',0.08730683156664,13,0.0023091399986035935
8,'fluid',14.49,0.36755745889979907,0.50545101508445933,0.61194302819089985,103,3,6,9,118,0.33322875080989167,0.00040886396047578433,0.05027425774798027,0,0.9953245289900707,100,0.059999999999999998,50,30,10,1679,0.17607300172393409,149.41974492052313,120.54000000000001,175.56432983779615,0.42159999999999992,2.7871363999999996,18.0,7.6299999999999999,0.24140799999999998,0.13772851922272505,0.67626805924313982,0.43631454253244767,545.16999999999996,1.6788370266902402,18,678,0.003982955171777387,0.01716393914536329,0.016101491101491103,0.0085819695726816452,0.29753198341926873,0.0001196824717869535,0.37013456995468724,0.50071790993767973,0.45944045626049856,0.025216729098751247,0.31206604379542363,'yes',0.08730683156664,13,0.0023091399986035935
8,'fluid',-1.72,-0.048011689363412519,-0.034914108637668445,0.015884610335362089,103,3,6,9,118,0.33322875080989167,0.00040886396047578433,0.05027425774798027,0,0.9953245289900707,100,0.050000000000000003,50,30,10,1183,0.17607300172393409,121.41129124967853,164.71333333333331,225.39001625936442,0.34043999999999991,2.8013356900000002,18.0,8.8300000000000001,0.24449000000000001,0.10266376366812015,0.55974662121230612,0.52549878832737662,773.26999999999998,1.4220525839300746,14,580,0.003982955171777387,0.017577012093995086,0.01647900360021572,0.0087885060469975445,0.27450861425050321,7.4330588343737947e-05,0.61880436913495263,0.37026091946889006,0.64057798301487068,0.032877221083368463,0.31206604379542363,'yes',0.08730683156664,13,0.0023091399986035935
8,'fluid',0.81999999999999995,0.098744731258193191,0.15778525810420493,0.12818641015336352,103,3,6,9,118,0.33322875080989167,0.00040886396047578433,0.05027425774798027,0,0.9953245289900707,100,0.040000000000000001,50,30,10,187,0.17607300172393409,124.95030160961505,nan,104.10310027926847,0.23803333333333335,2.7669110300000002,18.0,6.9500000000000002,0.23953099999999999,0.31436003601113527,0.77930929833573093,0.34197833465875699,104.15000000000001,1.9505446017257184,8,414,0.003982955171777387,0.021356768312229508,0.019857050917656979,0.010678384156114754,0.30083455164936218,0.00029731102574969066,0.31706153882518562,0.65819043231543306,0.5186003982145736,0.044842336739652169,0.31206604379542363,'yes',0.08730683156664,13,0.0023091399986035935
8,'fluid',-0.28000000000000003,-0.027957199497166855,0.0035993434017517001,-0.0011725189733035758,103,3,6,9,118,0.33322875080989167,0.00040886396047578433,0.05027425774798027,0,0.9953245289900707,100,0.029999999999999999,50,30,10,23,0.17607300172393409,105.5385647201096,nan,111.38113788730456,0.22381333333333336,2.7091984200000003,18.0,5.6100000000000003,0.60256999999999994,0.51431874928819188,0.41903141609545175,0.69443590000803301,14.07,0.54212219991286636,6,393,0.003982955171777387,0.011278376340764933,0.010417668751002085,0.0056391881703824658,0.21978036327245032,7.9630747575478987e-05,0.5011395506985008,0.48513121747274346,0.5590620889017226,0.024211543055979248,0.31206604379542363,'yes',0.08730683156664,13,0.0023091399986035935
8,'fluid',-0.29999999999999999,-0.0033641144298767744,-0.0022551246262574459,-0.0052372105632105155,103,3,6,9,118,0.33322875080989167,0.00040886396047578433,0.05027425774798027,0,0.9953245289900707,100,0.02,50,30,10,9,0.17607300172393409,73.0,nan,85.178111249731629,0.14642666666666668,2.7743741999999996,18.0,6.7699999999999996,0.79208699999999999,0.84206023761881876,0.31979541333174816,0.788667905427061,5.2699999999999996,0.80079599032891746,8,260,0.003982955171777387,0.011073987120357405,0.010301791362397424,0.0055369935601787034,0.22488442048894441,7.567841744371042e-05,0.44322906194208828,0.424461672027727,0.51918464823496635,0.032382300547421493,0.31206604379542363,'yes',0.08730683156664,13,0.0023091399986035935
8,'fluid',-0.13,-0.0083378261254632834,0.014948960277563782,-0.0064082398759050616,103,3,6,9,118,0.33322875080989167,0.00040886396047578433,0.05027425774798027,0,0.9953245289900707,100,0.01,50,30,10,46,0.17607300172393409,134.12944191919192,nan,104.65175527078439,0.069313333333333324,2.7613838699999995,18.0,6.1500000000000004,0.38585300000000011,0.52169932433081967,0.63187419746814077,0.54950142579336303,31.170000000000002,1.7043910461555243,2,121,0.003982955171777387,0.0056352177564298785,0.005146705146705146,0.0028176088782149392,0.24844326616945944,7.7181487088689524e-05,0.46840957571897185,0.43608159325564372,0.59966194043870114,0.035405030753479109,0.31206604379542363,'yes',0.08730683156664,13,0.0023091399986035935
8,'fluid',-0.25,-0.0018322122254428416,-0.0069525960924643575,-0.006378555915256651,103,3,6,9,118,0.33322875080989167,0.00040886396047578433,0.05027425774798027,0,0.9953245289900707,100,0.0080000000000000002,50,30,10,3,0.17607300172393409,123.0,nan,89.951907990531595,0.066686666666666672,2.6551594800000005,16.539999999999999,3.9500000000000002,0.82479500000000017,0.87435960267670254,0.4667432338902926,0.64272641308911649,4.8200000000000003,0.4584314669562754,1,118,0.003982955171777387,0.013908426029638151,0.012301587301587303,0.0069542130148190755,0.21804368508544164,8.6580339261503467e-05,0.5659942607706927,0.52534023820776587,0.57555450550901444,0.038516460840562129,0.31206604379542363,'yes',0.08730683156664,13,0.0023091399986035935
8,'fluid',-0.32000000000000001,-0.0036699185537648702,-0.0073975054572534907,-0.0031721949668991295,103,3,6,9,118,0.33322875080989167,0.00040886396047578433,0.05027425774798027,0,0.9953245289900707,100,0.0060000000000000001,50,30,10,7,0.17607300172393409,42.0,nan,78.023313889082033,0.037680000000000005,2.7058075800000005,17.0,6.9699999999999998,0.770625,0.80936603777723259,0.31050381204766841,0.79105342770784159,5.2800000000000002,0.68161419744521146,1,73,0.003982955171777387,0.011879140099423429,0.011014042074648135,0.0059395700497117156,0.15117619577776931,8.2150391864748961e-05,0.45689477226884018,0.45965918167262571,0.47656058960575398,0.02435884934313334,0.31206604379542363,'yes',0.08730683156664,13,0.0023091399986035935
8,'fluid',-0.27000000000000002,-0.002898628004589246,-0.0020108631345400587,-0.0023923776396856953,103,3,6,9,118,0.33322875080989167,0.00040886396047578433,0.05027425774798027,0,0.9953245289900707,100,0.0040000000000000001,50,30,10,5,0.17607300172393409,nan,nan,79.99391401581066,0.026040000000000001,2.7515530199999989,18.0,6.7800000000000002,0.79642200000000007,0.84492506238644738,0.29330201086642876,0.79484495931508026,3.8599999999999999,0.61074964465406434,0,50,0.003982955171777387,0.015606893827177157,0.014229961957234685,0.0078034469135885801,0.19876232263093541,9.2853255890763223e-05,0.58550045099782566,0.48679052976840831,0.49976725620373402,0.034466722137869998,0.31206604379542363,'yes',0.08730683156664,13,0.0023091399986035935
8,'fluid',-0.40000000000000002,-0.003179575752131153,0.0023962126123417381,-0.0045733777151197854,103,3,6,9,118,0.33322875080989167,0.00040886396047578433,0.05027425774798027,0,0.9953245289900707,100,0.002,50,30,10,8,0.17607300172393409,nan,nan,87.029096184289301,0.011286666666666667,2.1436467399999999,9.8300000000000001,6.4900000000000002,0.75205800000000012,0.77801967102275515,0.34862050414097728,0.77140835937707442,6.79,0.7528984028638156,1,21,0.003982955171777387,0.011050441642266472,0.010061291121897183,0.0055252208211332378,0.24048946141381397,7.0706235697876225e-05,0.43209664116748875,0.51572231290042991,0.52664958701281184,0.032839139405811471,0.31206604379542363,'yes',0.08730683156664,13,0.0023091399986035935
8,'fluid',-0.46000000000000002,-0.0039389010836331671,-0.0059591780081521264,-0.0055198716048349885,103,3,6,9,118,0.33322875080989167,0.00040886396047578433,0.05027425774798027,0,0.9953245289900707,100,0.001,50,30,10,17,0.17607300172393409,nan,nan,77.147274505032001,0.0039533333333333347,1.5962788700000008,5.1399999999999997,8.3900000000000006,0.80906100000000025,0.79204110493837065,0.23671024548708622,0.83467216451927084,6.3600000000000003,0.16357463292925092,0,8,0.003982955171777387,0.011730993615842511,0.011020054580660642,0.0058654968079212564,0.23963175672363859,8.4979932183435153e-05,0.51404706079914531,0.45413177868667204,0.47286015745067106,0.026491950847720682,0.31206604379542363,'yes',0.08730683156664,13,0.0023091399986035935
8,'fluid',-0.55000000000000004,-0.0065960500814427718,-0.006342850330047561,-0.0069163882669340858,103,3,6,9,118,0.33322875080989167,0.00040886396047578433,0.05027425774798027,0,0.9953245289900707,100,0.00080000000000000004,50,30,10,8,0.17607300172393409,nan,nan,72.652411620455183,0.0024866666666666674,0.92864013000000001,2.73,9.4100000000000001,0.75072400000000028,0.78890746154535041,0.27616254678286406,0.82255286734032296,6.0599999999999996,0.79313346933357254,0,5,0.003982955171777387,0.014589538547786227,0.013662047663830194,0.0072947692738931152,0.19372831570303528,9.2987936134293804e-05,0.54367981721298275,0.50265712533128371,0.49914421329669695,0.030209938844029151,0.31206604379542363,'yes',0.08730683156664,13,0.0023091399986035935
8,'fluid',-0.29999999999999999,-0.0023718200347694895,-0.0019197884275902815,-0.0028993079896907472,103,3,6,9,118,0.33322875080989167,0.00040886396047578433,0.05027425774798027,0,0.9953245289900707,100,0.00059999999999999995,50,30,10,6,0.17607300172393409,nan,nan,76.170130373729819,0.007193333333333332,2.0540106700000003,8.5500000000000007,5.7400000000000002,0.82341600000000026,0.83538582358520042,0.30973999995905827,0.77965905054007179,4.3700000000000001,0.29033889679349228,0,14,0.003982955171777387,0.01105637611876471,0.010056918390251723,0.0055281880593823557,0.22240624083135063,7.6005324736103908e-05,0.6531714334617349,0.48841525350964177,0.56693835538254478,0.029720129452348355,0.31206604379542363,'yes',0.08730683156664,13,0.0023091399986035935
8,'fluid',-0.19,-0.0030872142297238303,-0.0033738641130909887,-0.0033809120513454919,103,3,6,9,118,0.33322875080989167,0.00040886396047578433,0.05027425774798027,0,0.9953245289900707,100,0.00040000000000000002,50,30,10,10,0.17607300172393409,35.0,nan,73.24860037768363,0.0019933333333333344,0.97577379000000009,2.9900000000000002,6.2300000000000004,0.84755399999999981,0.87707111161762785,0.29071340462041617,0.79183552495974052,4.7300000000000004,0.67766128262129977,0,4,0.003982955171777387,0.0092336374539207823,0.0085417668751002086,0.004616818726960392,0.20190985971260111,8.6725307499275169e-05,0.40589013505913785,0.42118457616255567,0.46204037772034012,0.020840499780620844,0.31206604379542363,'yes',0.08730683156664,13,0.0023091399986035935
8,'fluid',-0.28000000000000003,-0.0026580009800811059,-0.003140730498648759,-0.003346107674509235,103,3,6,9,118,0.33322875080989167,0.00040886396047578433,0.05027425774798027,0,0.9953245289900707,100,0.00020000000000000001,50,30,10,6,0.17607300172393409,nan,nan,85.6890509404098,0.0020000000000000005,1.0986119999999999,3.0,7.1699999999999999,0.80996599999999996,0.83660400371328192,0.27664456371637774,0.80557798189475815,3.8599999999999999,0.38161387023190962,0,3,0.003982955171777387,0.013954926843402393,0.012735216523095311,0.0069774634217011963,0.17701172684299987,9.5452887024766661e-05,0.58703470550159753,0.51565294428983133,0.42762266609358762,0.023354383001185322,0.31206604379542363,'yes',0.08730683156664,13,0.0023091399986035935
8,'fluid',-0.20999999999999999,-0.0035210915935429445,-0.0044841857432686393,-0.0029390896987212794,103,3,6,9,118,0.33322875080989167,0.00040886396047578433,0.05027425774798027,0,0.9953245289900707,100,0.0001,50,30,10,13,0.17607300172393409,nan,nan,72.79745713152478,0.0,0.0,0.0,4.5800000000000001,0.82276400000000005,0.82924915244423114,0.39345325234543971,0.69458990213697913,8.1099999999999994,0.22653023064467237,1,0,0.003982955171777387,0.012119640339923668,0.011067019400352734,0.0060598201699618359,0.12309799938654735,7.3672301390063292e-05,0.58802547368002134,0.4629319993541206,0.52234415063674744,0.028721890214412585,0.31206604379542363,'yes',0.08730683156664,13,0.0023091399986035935
8,'fluid',-0.40999999999999998,-0.0034305846702655453,-0.0050146519253466935,-0.0053744747361806492,103,3,6,9,118,0.33322875080989167,0.00040886396047578433,0.05027425774798027,0,0.9953245289900707,100,5.0000000000000002e-05,50,30,10,8,0.17607300172393409,nan,nan,78.86551069251675,0.0,0.0,0.0,7.8600000000000003,0.81240999999999985,0.8031591537423991,0.2306380166346064,0.83778646640303422,5.9299999999999997,0.22719272845193877,0,0,0.003982955171777387,0.0092336374539207823,0.0085417668751002086,0.004616818726960392,0.23863457812485031,8.791823342131176e-05,0.51369815531926044,0.4476152315503627,0.49411797484268261,0.029971781851455704,0.31206604379542363,'yes',0.08730683156664,13,0.0023091399986035935
8,'fluid',-0.17000000000000001,-0.0016472487219986788,-0.0014493331597178599,-0.0016651919042169044,103,3,6,9,118,0.33322875080989167,0.00040886396047578433,0.05027425774798027,0,0.9953245289900707,100,1.0000000000000001e-05,50,30,10,5,0.17607300172393409,nan,nan,83.253246580781251,0.0,0.0,0.0,5.2699999999999996,0.81221399999999988,0.8552900391896352,0.36730273377293499,0.73514432718519851,3.27,0.40557087911395406,0,0,0.003982955171777387,0.01105637611876471,0.010056918390251723,0.0055281880593823557,0.20416034071709313,9.3107495791609185e-05,0.55199976677228668,0.4902854445197547,0.519707413855377,0.036839628235047772,0.31206604379542363,'yes',0.08730683156664,13,0.0023091399986035935
9,'fluid',0.22,0.016244456313754069,0.012257877046456513,0.017572962571793926,143,8,1,7,153,0.39113154444994347,0.00011915069936912257,0.09505492966509198,0,0.9806581391441841,100,1.0,40,10,10,4,0.26514840893402025,19.660107277619865,18.673191376901372,26.684980924890187,3.4413,2.4380169399999998,16.0,5.6900000000000004,0.86001900000000031,0.91136868462870302,0.30719591519591516,0.780904187833109,2.54,0.64052557044710956,22,1394,0.008244566233468174,0.067732940460213192,0.058549783549783553,0.033866470230106596,0.19087177102932706,6.4269824598901806e-05,0.52667906717660939,0.39462470470124678,0.53561223605869979,0.049652633010696584,0.09669893685646352,'yes',0.09336570287341009,1,0.0023215085074313547
9,'fluid',0.54000000000000004,0.067931601720959203,0.051363624607227161,0.050161165435554496,143,8,1,7,153,0.39113154444994347,0.00011915069936912257,0.09505492966509198,0,0.9806581391441841,100,0.90000000000000002,40,10,10,11,0.26514840893402025,21.634618451220636,23.231149273129812,30.398398712013883,3.4933250000000005,2.4133105699999997,16.0,6.6100000000000003,0.71025900000000008,0.77046405878833257,0.33296667745340086,0.7683656442108121,5.3200000000000003,0.74447265634317983,23,1369,0.008244566233468174,0.049446616873204736,0.045122946638098155,0.024723308436602368,0.23440598750973327,7.2901885332854146e-05,0.56333194937295372,0.47589136407888755,0.53163894252250876,0.04686965991927565,0.09669893685646352,'yes',0.09336570287341009,1,0.0023215085074313547
9,'fluid',0.69999999999999996,0.11397539987959439,0.074319837998554308,0.084843859623092405,143,8,1,7,153,0.39113154444994347,0.00011915069936912257,0.09505492966509198,0,0.9806581391441841,100,0.80000000000000004,40,10,10,12,0.26514840893402025,24.34471027490784,24.5289317040368,43.295938543305262,3.4652999999999992,2.4205101099999999,16.0,5.5,0.68590699999999993,0.7575651008497668,0.44358779218269051,0.69320365740024636,6.21,0.91100342971460324,24,1361,0.008244566233468174,0.036819577728668638,0.03307679974346641,0.018409788864334319,0.2924705077687762,7.6879468831299758e-05,0.56967258383635466,0.54767919753004646,0.53185053478977329,0.040538131268547335,0.09669893685646352,'yes',0.09336570287341009,1,0.0023215085074313547
9,'fluid',1.23,0.29026523620738864,0.12623466233589023,0.13338196830542925,143,8,1,7,153,0.39113154444994347,0.00011915069936912257,0.09505492966509198,0,0.9806581391441841,100,0.69999999999999996,40,10,10,18,0.26514840893402025,27.198459396321322,27.478592050167922,46.03527669592679,3.42415,2.4447581999999999,16.0,4.4299999999999997,0.4462330000000001,0.49772916163816899,0.70128395200954086,0.44023215142409372,19.43,1.2185590240178792,24,1401,0.008244566233468174,0.038410074773711139,0.034175084175084171,0.019205037386855577,0.30612095702171149,9.8129444519700924e-05,0.61204515803007642,0.53790995886910331,0.50852242854079621,0.056145589470204975,0.09669893685646352,'yes',0.09336570287341009,1,0.0023215085074313547
9,'fluid',1.51,0.30803110244471321,0.29505907329891196,0.16142081006365991,143,8,1,7,153,0.39113154444994347,0.00011915069936912257,0.09505492966509198,0,0.9806581391441841,100,0.59999999999999998,40,10,10,38,0.26514840893402025,30.723587965661636,32.683764236359238,59.752033782967082,3.4827499999999998,2.4646649900000002,16.0,3.79,0.50831599999999999,0.48373156447711169,0.72980682572437261,0.40039230259975417,18.030000000000001,0.8217424980634972,17,1384,0.008244566233468174,0.034944180398725856,0.03023088023088023,0.017472090199362928,0.30034889355744943,0.00010339328338715668,0.63246014892024105,0.5571420992525592,0.52097543350182773,0.054236897705140528,0.09669893685646352,'yes',0.09336570287341009,1,0.0023215085074313547
9,'fluid',9.7300000000000004,1.6768082052401749,1.6219569052248854,1.361557048871642,143,8,1,7,153,0.39113154444994347,0.00011915069936912257,0.09505492966509198,0,0.9806581391441841,100,0.5,40,10,10,216,0.26514840893402025,29.536872109127067,33.826775292875716,73.948391983779572,3.3027500000000005,2.43406667,16.0,3.8599999999999999,0.38900799999999996,0.20958532541886932,0.8463040147716312,0.22867023680268059,112.19,0.80545717109599768,21,1305,0.008244566233468174,0.0591302076150561,0.050841750841750841,0.029565103807528054,0.33779752431914711,0.00013671064282516553,0.6235536218086265,0.5516067459858085,0.50354268239427691,0.060976601549869044,0.09669893685646352,'yes',0.09336570287341009,1,0.0023215085074313547
9,'fluid',4.0700000000000003,0.62419293773215256,0.62034165448309309,0.56936877775300998,143,8,1,7,153,0.39113154444994347,0.00011915069936912257,0.09505492966509198,0,0.9806581391441841,100,0.40000000000000002,40,10,10,28,0.26514840893402025,33.01752803327188,47.10488468065293,100.02144929818459,3.4299750000000002,2.4723194900000003,16.0,6.0499999999999998,0.36063199999999995,0.41217079891407815,0.69970894805498784,0.46192741283045247,47.649999999999999,1.5584880291256236,18,1452,0.008244566233468174,0.029645326615023587,0.027248677248677251,0.014822663307511794,0.31585755638424512,0.00010373218479186718,0.61742626358601915,0.53094543443633468,0.48557178884591168,0.056160071375488466,0.09669893685646352,'yes',0.09336570287341009,1,0.0023215085074313547
9,'fluid',150.31,6.9954497511579588,6.4438436831225294,6.3291098729179716,143,8,1,7,153,0.39113154444994347,0.00011915069936912257,0.09505492966509198,0,0.9806581391441841,100,0.29999999999999999,40,10,10,5233,0.26514840893402025,21.688452718088211,60.59275098282216,120.78385999031349,1.3432499999999998,2.4488154199999999,16.0,71.609999999999999,0.019336000000000002,0.27775286541828892,0.84994709873152141,0.2319277119178739,5866.6800000000003,7.9480968646421131,15,754,0.008244566233468174,0.043196174245278662,0.041967424964393457,0.021598087122639328,0.33953054650938336,0.0001157517426632059,0.63884784017087448,0.61003789579418199,0.51396638469366929,0.057246857923189697,0.09669893685646352,'yes',0.09336570287341009,1,0.0023215085074313547
9,'fluid',80.040000000000006,2.468219667240878,3.0482602579431513,2.0671354547151397,143,8,1,7,153,0.39113154444994347,0.00011915069936912257,0.09505492966509198,0,0.9806581391441841,100,0.20000000000000001,40,10,10,17511,0.26514840893402025,21.771429621496122,85.848031640060455,190.23360989901977,0.93912499999999999,2.3499441000000001,16.0,109.12,0.019994999999999999,0.2432544004640835,0.62634414313749642,0.52905309791390398,9733.6299999999992,8.6375597065203618,31,365,0.008244566233468174,0.033430567674349661,0.032732323087597721,0.01671528383717483,0.32336853802780879,0.00010245521365635112,0.61448606360750924,0.56204876204749776,0.51125211083631372,0.057710451011117207,0.09669893685646352,'yes',0.09336570287341009,1,0.0023215085074313547
9,'fluid',62.810000000000002,0.50605153680817527,0.52561684983071988,0.83562445282693087,143,8,1,7,153,0.39113154444994347,0.00011915069936912257,0.09505492966509198,0,0.9806581391441841,100,0.10000000000000001,40,10,10,21615,0.26514840893402025,18.101389250430984,130.85487201687201,227.0070595205072,0.234375,2.2723046,15.73,145.80000000000001,0.021416999999999999,0.24246612717774585,0.41785891265444536,0.67855891714253036,8338.8999999999996,7.9076616857077591,15,134,0.008244566233468174,0.021921797119923959,0.02160448558383719,0.01096089855996198,0.34024523751753089,6.8402213174552094e-05,0.5381408958149233,0.55941324199447029,0.54896311778725393,0.047228685070315628,0.09669893685646352,'yes',0.09336570287341009,1,0.0023215085074313547
9,'fluid',20.98,0.62964796556216696,0.62652248123027054,0.90772308545167169,143,8,1,7,153,0.39113154444994347,0.00011915069936912257,0.09505492966509198,0,0.9806581391441841,100,0.089999999999999997,40,10,10,12044,0.26514840893402025,21.188635961312499,132.0541818181818,207.25043751421973,0.31237500000000001,2.3957125600000002,15.779999999999999,93.689999999999998,0.026466,0.18129605032480178,0.60454989097422007,0.59346606330594309,7133.29,8.563946553290112,13,114,0.008244566233468174,0.022447508052047524,0.022086483626240414,0.011223754026023764,0.31641829333270693,9.8940710921164194e-05,0.59831643393831069,0.5945371222610818,0.49849709036819267,0.051809407768667846,0.09669893685646352,'yes',0.09336570287341009,1,0.0023215085074313547
9,'fluid',12.09,0.18233292506322699,0.29534436356353638,-0.23515664090969751,143,8,1,7,153,0.39113154444994347,0.00011915069936912257,0.09505492966509198,0,0.9806581391441841,100,0.080000000000000002,40,10,10,12276,0.26514840893402025,22.36724396555266,96.963333333333338,201.95354845646946,0.40200000000000002,2.3725864800000003,16.0,104.44,0.018470999999999994,0.26176063576571656,0.65402347557591256,0.48013153917112567,8263.2600000000002,8.3548823299284614,11,174,0.008244566233468174,0.021691882010509731,0.02134978228345517,0.010845941005254862,0.320635421048312,9.3104417793622338e-05,0.63644175540237646,0.58050210465223662,0.54138244768148736,0.050156629618933149,0.09669893685646352,'yes',0.09336570287341009,1,0.0023215085074313547
9,'fluid',28.91,0.14452181895630076,0.29400422643423552,0.2225569214620802,143,8,1,7,153,0.39113154444994347,0.00011915069936912257,0.09505492966509198,0,0.9806581391441841,100,0.070000000000000007,40,10,10,12690,0.26514840893402025,25.894560280554412,155.21333333333334,227.44932459387604,0.39275000000000004,2.29786205,15.99,96.980000000000004,0.050470999999999995,0.165061741814228,0.33477041037769795,0.7944397317140115,3982.3400000000001,5.5472267469579206,28,185,0.008244566233468174,0.020337788733491718,0.02002617196758566,0.010168894366745861,0.40115413801547545,6.8454760574682139e-05,0.58416130404010147,0.56215955985187116,0.59664683155435971,0.052996776258303423,0.09669893685646352,'yes',0.09336570287341009,1,0.0023215085074313547
9,'fluid',-0.11,0.11782215394008745,-0.025014641861305906,-0.27000558546217635,143,8,1,7,153,0.39113154444994347,0.00011915069936912257,0.09505492966509198,0,0.9806581391441841,100,0.059999999999999998,40,10,10,8790,0.26514840893402025,26.755259884119987,88.825581395348834,250.23369175586819,0.31900000000000006,2.3577418400000001,16.0,95.150000000000006,0.022953000000000005,0.2193481861170867,0.64212895843184681,0.54120446672412348,6021.0200000000004,8.5882729534480795,16,148,0.008244566233468174,0.021762252447216322,0.021423358187410778,0.010881126223608161,0.36021725246720132,0.00010299890623260401,0.64096318298818888,0.58331005492544419,0.52661204852457155,0.054410303988229825,0.09669893685646352,'yes',0.09336570287341009,1,0.0023215085074313547
9,'fluid',23.149999999999999,0.44654939379253761,0.096677973545311033,0.43757291431600037,143,8,1,7,153,0.39113154444994347,0.00011915069936912257,0.09505492966509198,0,0.9806581391441841,100,0.050000000000000003,40,10,10,14756,0.26514840893402025,31.148161634881038,213.96700000000013,272.41898261944431,0.34917500000000001,2.43511283,16.0,101.98999999999999,0.027662999999999993,0.19912673897542901,0.47842609953949244,0.64477462804209917,6680.0699999999997,7.0076713355941616,13,127,0.008244566233468174,0.018698958085598232,0.018444169926825387,0.0093494790427991158,0.29215392374520055,3.503715725585324e-05,0.50022133852216966,0.56164445529556462,0.5906967736637696,0.030643371751515037,0.09669893685646352,'yes',0.09336570287341009,1,0.0023215085074313547
9,'fluid',-0.20000000000000001,0.17637119399799261,-0.069846100951360346,0.27128299097050901,143,8,1,7,153,0.39113154444994347,0.00011915069936912257,0.09505492966509198,0,0.9806581391441841,100,0.040000000000000001,40,10,10,5376,0.26514840893402025,35.529103445828099,163.05999999999997,247.49564884639392,0.31357500000000005,2.4684736699999998,16.0,59.229999999999997,0.059939000000000006,0.16254692500447657,0.38653578306761238,0.71759479838689855,2104.9899999999998,4.8905538179614254,14,147,0.008244566233468174,0.02031030139952161,0.019977858664779247,0.010155150699760801,0.30447614300267817,7.0213477194027701e-05,0.59608506596474897,0.57648125578560472,0.56560541312820722,0.043236796619240805,0.09669893685646352,'yes',0.09336570287341009,1,0.0023215085074313547
9,'fluid',4.54,-0.035526075589207264,0.097250534500071317,0.16760044211576691,143,8,1,7,153,0.39113154444994347,0.00011915069936912257,0.09505492966509198,0,0.9806581391441841,100,0.029999999999999999,40,10,10,2769,0.26514840893402025,38.077762795752236,nan,177.57128416349033,0.21660000000000001,2.49472439,15.99,38.539999999999999,0.11876000000000002,0.17071898716409492,0.36281976849408065,0.78064653702708253,973.80999999999995,3.5005250982325884,11,84,0.008244566233468174,0.01684072749718778,0.016506489522729789,0.0084203637485938936,0.29575982688188962,8.0319387888156451e-05,0.55343911148648717,0.48126236918873816,0.48897749979384075,0.055770007367558438,0.09669893685646352,'yes',0.09336570287341009,1,0.0023215085074313547
9,'fluid',7.7999999999999998,0.17948924082454382,0.14152481601616473,0.023813842059955591,143,8,1,7,153,0.39113154444994347,0.00011915069936912257,0.09505492966509198,0,0.9806581391441841,100,0.02,40,10,10,3912,0.26514840893402025,40.430290143955148,nan,206.83024281784157,0.17459999999999998,2.3186775000000002,15.460000000000001,45.630000000000003,0.051553000000000002,0.19274085145914185,0.58544987163854922,0.56959290084400227,2136.48,5.2597455936849826,16,83,0.008244566233468174,0.012858037381308935,0.012638969880945351,0.0064290186906544675,0.28929317668141447,5.8753166579655971e-05,0.5868089711467368,0.57673113035689916,0.59978935097050512,0.038125999195658608,0.09669893685646352,'yes',0.09336570287341009,1,0.0023215085074313547
9,'fluid',7.2800000000000002,0.31839967715994083,0.22637125698833305,0.29275732608914928,143,8,1,7,153,0.39113154444994347,0.00011915069936912257,0.09505492966509198,0,0.9806581391441841,100,0.01,40,10,10,1060,0.26514840893402025,65.030905998854166,nan,108.84208054748106,0.10397500000000001,2.2937093700000002,13.949999999999999,30.149999999999999,0.183616,0.32776276138308835,0.41650584040207211,0.75997237038396026,290.80000000000001,4.0103189854167223,3,35,0.008244566233468174,0.0049946307004268553,0.0048827102896017828,0.0024973153502134268,0.2618661975167661,7.557623389889359e-05,0.58640983546293557,0.47265212649683447,0.5355408839297815,0.046027184241571525,0.09669893685646352,'yes',0.09336570287341009,1,0.0023215085074313547
